10461,PaXu_9,75
22384,PaXu_9,63
24526,PaXu_9,86
31402,PaXu_9,83
31404,PaXu_9,59
33441,PaXu_9,48
40326,PaXu_9,43
62850,PaXu_9,54
64695,PaXu_9,42
64696,PaXu_9,41
65575,PaXu_9,75
68111,PaXu_9,45
73614,PaXu_9,65
86472,PaXu_9,62
90567,PaXu_9,57
91458,PaXu_9,57
91520,PaXu_9,56
92132,PaXu_9,74
92835,PaXu_9,83
96710,PaXu_9,53
101787,PaXu_9,92
104796,PaXu_9,86
107835,PaXu_9,98
107878,PaXu_9,78
107938,PaXu_9,57
108053,PaXu_9,59
114843,PaXu_9,64
115158,PaXu_9,60
129597,PaXu_9,79
146469,PaXu_9,98
148745,PaXu_9,51
154417,PaXu_9,44
160636,PaXu_9,94
161218,PaXu_9,77
161533,PaXu_9,55
163016,PaXu_9,98
163882,PaXu_9,78
178793,PaXu_9,37
180272,PaXu_9,99
180544,PaXu_9,52
181570,PaXu_9,50
182645,PaXu_9,59
187306,PaXu_9,42
193587,PaXu_9,86
193710,PaXu_9,63
205042,PaXu_9,60
205992,PaXu_9,48
222284,PaXu_9,90
235071,PaXu_9,92
246205,PaXu_9,98
332671,PaXu_9,70
334778,PaXu_9,63
340013,PaXu_9,69
340066,PaXu_9,66
361510,PaXu_9,63
387316,PaXu_9,80
401171,PaXu_9,47
439503,PaXu_9,49
439555,PaXu_9,60
439763,PaXu_9,79
441005,PaXu_9,48
442106,PaXu_9,50
442359,PaXu_9,54
442405,PaXu_9,71
442432,PaXu_9,66
442544,PaXu_9,60
442706,PaXu_9,57
442758,PaXu_9,58
461030,PaXu_9,70
461031,PaXu_9,67
577062,PaXu_9,64
605429,PaXu_9,50
609638,PaXu_9,69
633841,PaXu_9,94
636777,PaXu_9,67
670971,PaXu_9,62
1794427,PaXu_9,44
3000322,PaXu_9,52
3034394,PaXu_9,63
3080690,PaXu_9,55
3084311,PaXu_9,59
3085119,PaXu_9,78
4486617,PaXu_9,54
5200193,PaXu_9,90
5276614,PaXu_9,53
5280363,PaXu_9,43
5280450,PaXu_9,51
5280887,PaXu_9,42
5280934,PaXu_9,51
5281513,PaXu_9,69
5281519,PaXu_9,56
5281520,PaXu_9,56
5283080,PaXu_9,46
5283224,PaXu_9,49
5283227,PaXu_9,51
5283387,PaXu_9,49
5284421,PaXu_9,52
5311477,PaXu_9,89
5312457,PaXu_9,49
5312495,PaXu_9,47
5315536,PaXu_9,56
5326970,PaXu_9,92
5352107,PaXu_9,68
5352767,PaXu_9,50
5352771,PaXu_9,48
5352772,PaXu_9,51
5352773,PaXu_9,49
5352787,PaXu_9,51
5352788,PaXu_9,54
5352888,PaXu_9,51
5352891,PaXu_9,54
5363265,PaXu_9,49
5363285,PaXu_9,52
5363385,PaXu_9,52
5363391,PaXu_9,52
5363534,PaXu_9,52
5364711,PaXu_9,53
5365883,PaXu_9,44
5375219,PaXu_9,70
5381287,PaXu_9,84
5463051,PaXu_9,51
5467408,PaXu_9,43
6328195,PaXu_9,54
6365696,PaXu_9,49
6411696,PaXu_9,76
6428416,PaXu_9,60
6431104,PaXu_9,48
6432404,PaXu_9,48
6432447,PaXu_9,83
6434971,PaXu_9,48
6436648,PaXu_9,51
6437207,PaXu_9,52
6437355,PaXu_9,48
6437870,PaXu_9,56
6437887,PaXu_9,65
6438492,PaXu_9,42
6439196,PaXu_9,47
6439529,PaXu_9,48
6440707,PaXu_9,48
6440740,PaXu_9,50
6442654,PaXu_9,48
6442677,PaXu_9,67
6450311,PaXu_9,67
6450312,PaXu_9,57
6450812,PaXu_9,58
6453188,PaXu_9,54
6455632,PaXu_9,71
6917974,PaXu_9,90
6918391,PaXu_9,58
9547215,PaXu_9,100
9548622,PaXu_9,54
9548773,PaXu_9,93
9808885,PaXu_9,53
9855795,PaXu_9,53
9868964,PaXu_9,58
9993558,PaXu_9,63
10003501,PaXu_9,93
10013205,PaXu_9,52
10026645,PaXu_9,52
10038820,PaXu_9,58
10041611,PaXu_9,68
10049156,PaXu_9,52
10089677,PaXu_9,46
10244894,PaXu_9,64
10265778,PaXu_9,79
10391052,PaXu_9,54
10403598,PaXu_9,69
10410583,PaXu_9,48
10424557,PaXu_9,52
10432170,PaXu_9,98
10446412,PaXu_9,54
10456163,PaXu_9,57
10471153,PaXu_9,63
10527436,PaXu_9,87
10537970,PaXu_9,60
10595706,PaXu_9,92
10608682,PaXu_9,63
10634145,PaXu_9,55
10638718,PaXu_9,95
10688026,PaXu_9,98
10802739,PaXu_9,51
10826797,PaXu_9,52
10829117,PaXu_9,87
10839555,PaXu_9,93
10841700,PaXu_9,56
10848165,PaXu_9,52
10857106,PaXu_9,58
10913938,PaXu_9,95
10919908,PaXu_9,80
10927117,PaXu_9,48
10969647,PaXu_9,73
10987189,PaXu_9,60
10992748,PaXu_9,71
11009557,PaXu_9,65
11019790,PaXu_9,52
11076852,PaXu_9,54
11077394,PaXu_9,52
11098563,PaXu_9,49
11174599,PaXu_9,87
11232391,PaXu_9,64
11241437,PaXu_9,79
11244464,PaXu_9,54
11244548,PaXu_9,53
11338427,PaXu_9,79
11427023,PaXu_9,44
11452844,PaXu_9,54
11460191,PaXu_9,49
11477339,PaXu_9,96
11493734,PaXu_9,47
11530417,PaXu_9,66
11586285,PaXu_9,52
11616558,PaXu_9,52
11630032,PaXu_9,57
11639449,PaXu_9,50
11683278,PaXu_9,67
11858788,PaXu_9,58
11877394,PaXu_9,60
11983967,PaXu_9,55
12088152,PaXu_9,76
12088153,PaXu_9,89
12093069,PaXu_9,62
12187779,PaXu_9,60
12247549,PaXu_9,44
12302222,PaXu_9,62
12305198,PaXu_9,95
12305202,PaXu_9,92
12308816,PaXu_9,81
12309050,PaXu_9,53
12628864,PaXu_9,75
12814285,PaXu_9,59
13072122,PaXu_9,52
13116576,PaXu_9,48
13116578,PaXu_9,49
13453568,PaXu_9,57
13560375,PaXu_9,52
13560376,PaXu_9,48
13614455,PaXu_9,42
13614456,PaXu_9,46
13671273,PaXu_9,50
14017671,PaXu_9,95
14109421,PaXu_9,81
14185805,PaXu_9,53
14185806,PaXu_9,50
14309064,PaXu_9,72
14479659,PaXu_9,53
14657258,PaXu_9,53
14658021,PaXu_9,63
14701065,PaXu_9,53
15340916,PaXu_9,53
15379374,PaXu_9,71
15513544,PaXu_9,96
15767023,PaXu_9,53
15939609,PaXu_9,93
16059787,PaXu_9,87
16116098,PaXu_9,80
16667385,PaXu_9,60
16723323,PaXu_9,72
16756314,PaXu_9,54
20138356,PaXu_9,51
20838712,PaXu_9,54
21573066,PaXu_9,43
21574510,PaXu_9,58
21583351,PaXu_9,63
21588862,PaXu_9,93
21588863,PaXu_9,77
21591458,PaXu_9,63
21592256,PaXu_9,48
21630855,PaXu_9,59
21674208,PaXu_9,97
21773697,PaXu_9,68
21773731,PaXu_9,60
21778723,PaXu_9,87
22215019,PaXu_9,90
22715389,PaXu_9,66
23255044,PaXu_9,48
23425034,PaXu_9,69
23425158,PaXu_9,64
23425279,PaXu_9,90
23425822,PaXu_9,86
23427104,PaXu_9,48
23427263,PaXu_9,57
24862229,PaXu_9,59
25137304,PaXu_9,88
25228976,PaXu_9,70
25265919,PaXu_9,61
44235243,PaXu_9,62
44256554,PaXu_9,51
44256587,PaXu_9,52
44324436,PaXu_9,51
44566672,PaXu_9,82
46184996,PaXu_9,49
46186115,PaXu_9,98
46193078,PaXu_9,52
46193079,PaXu_9,54
46193083,PaXu_9,53
46209656,PaXu_9,66
46231989,PaXu_9,56
49799338,PaXu_9,56
49845925,PaXu_9,46
50900141,PaXu_9,88
50993746,PaXu_9,35
51041305,PaXu_9,69
53348239,PaXu_9,94
53355994,PaXu_9,40
53956817,PaXu_9,88
53996943,PaXu_9,86
54339219,PaXu_9,94
54366177,PaXu_9,68
54435484,PaXu_9,50
54704072,PaXu_9,94
56684113,PaXu_9,59
56935897,PaXu_9,49
56935988,PaXu_9,45
56935989,PaXu_9,44
56935990,PaXu_9,47
56936008,PaXu_9,54
56936013,PaXu_9,51
56936114,PaXu_9,49
56936137,PaXu_9,48
56936139,PaXu_9,49
56936140,PaXu_9,52
56936246,PaXu_9,52
57037829,PaXu_9,55
70489191,PaXu_9,54
71481657,PaXu_9,85
71587038,PaXu_9,63
71609168,PaXu_9,55
73293941,PaXu_9,48
73837686,PaXu_9,63
76313965,PaXu_9,60
76335702,PaXu_9,67
76959410,PaXu_9,79
87225050,PaXu_9,52
90472149,PaXu_9,71
91700478,PaXu_9,55
91704079,PaXu_9,52
91711340,PaXu_9,49
91731891,PaXu_9,63
91748460,PaXu_9,65
100917538,PaXu_9,93
100921070,PaXu_9,82
100927179,PaXu_9,61
100940966,PaXu_9,94
101106323,PaXu_9,96
101131157,PaXu_9,71
101231615,PaXu_9,55
101233333,PaXu_9,60
101336123,PaXu_9,60
101347777,PaXu_9,42
101446903,PaXu_9,62
101446904,PaXu_9,55
101548545,PaXu_9,60
101554091,PaXu_9,98
101572510,PaXu_9,54
101578443,PaXu_9,74
101602477,PaXu_9,51
101613864,PaXu_9,45
101613865,PaXu_9,56
101623770,PaXu_9,77
101677425,PaXu_9,56
101726998,PaXu_9,64
101756222,PaXu_9,87
101774836,PaXu_9,71
101842617,PaXu_9,96
101898419,PaXu_9,53
101945828,PaXu_9,71
101955934,PaXu_9,80
102009880,PaXu_9,62
102069249,PaXu_9,48
102085056,PaXu_9,71
102148462,PaXu_9,52
102394761,PaXu_9,88
102431449,PaXu_9,46
102488368,PaXu_9,84
102596047,PaXu_9,94
127051029,PaXu_9,55
129775774,PaXu_9,48
129776545,PaXu_9,74
129864076,PaXu_9,72
129881999,PaXu_9,59
129905909,PaXu_9,44
132498494,PaXu_9,72
132571106,PaXu_9,70
132596322,PaXu_9,90
132596323,PaXu_9,99
132596324,PaXu_9,93
132606988,PaXu_9,63
135516704,PaXu_9,67
139586554,PaXu_9,77
313,PoDo_63,91
402,PoDo_63,94
2950,PoDo_63,28
3220,PoDo_63,27
5757,PoDo_63,34
5988,PoDo_63,49
5994,PoDo_63,44
5997,PoDo_63,87
6013,PoDo_63,40
6031,PoDo_63,52
6128,PoDo_63,43
6675,PoDo_63,78
6780,PoDo_63,29
7427,PoDo_63,43
7871,PoDo_63,66
8955,PoDo_63,74
8956,PoDo_63,47
9415,PoDo_63,67
10187,PoDo_63,32
10208,PoDo_63,29
10453,PoDo_63,47
10461,PoDo_63,71
22384,PoDo_63,44
24526,PoDo_63,83
31402,PoDo_63,63
31404,PoDo_63,48
33441,PoDo_63,55
40326,PoDo_63,35
62850,PoDo_63,47
64695,PoDo_63,25
64696,PoDo_63,31
65575,PoDo_63,33
68111,PoDo_63,30
73614,PoDo_63,42
86472,PoDo_63,84
90567,PoDo_63,34
91458,PoDo_63,32
91520,PoDo_63,38
92132,PoDo_63,85
92835,PoDo_63,72
96710,PoDo_63,30
101787,PoDo_63,65
104796,PoDo_63,48
107701,PoDo_63,58
107835,PoDo_63,55
107878,PoDo_63,34
107938,PoDo_63,42
108053,PoDo_63,47
114843,PoDo_63,43
115158,PoDo_63,53
129597,PoDo_63,48
146469,PoDo_63,65
148745,PoDo_63,23
154417,PoDo_63,31
160636,PoDo_63,77
161218,PoDo_63,42
161533,PoDo_63,37
163016,PoDo_63,84
163882,PoDo_63,43
165456,PoDo_63,75
178793,PoDo_63,37
180544,PoDo_63,47
181570,PoDo_63,32
182645,PoDo_63,37
187306,PoDo_63,30
193587,PoDo_63,58
193710,PoDo_63,31
205042,PoDo_63,37
205992,PoDo_63,47
235071,PoDo_63,39
238794,PoDo_63,71
246205,PoDo_63,64
259803,PoDo_63,94
259991,PoDo_63,94
332671,PoDo_63,19
334778,PoDo_63,45
340013,PoDo_63,48
340066,PoDo_63,44
361510,PoDo_63,30
387316,PoDo_63,83
390113,PoDo_63,86
401171,PoDo_63,34
439503,PoDo_63,31
439555,PoDo_63,44
439763,PoDo_63,83
441005,PoDo_63,37
442106,PoDo_63,44
442359,PoDo_63,34
442405,PoDo_63,35
442432,PoDo_63,67
442544,PoDo_63,90
442706,PoDo_63,45
442758,PoDo_63,41
442764,PoDo_63,48
461030,PoDo_63,39
461031,PoDo_63,40
577062,PoDo_63,25
605429,PoDo_63,45
609638,PoDo_63,48
636777,PoDo_63,44
670971,PoDo_63,37
1794427,PoDo_63,47
3000322,PoDo_63,33
3034394,PoDo_63,41
3080690,PoDo_63,52
3084311,PoDo_63,33
3085119,PoDo_63,91
4486617,PoDo_63,25
5200193,PoDo_63,93
5276614,PoDo_63,91
5280363,PoDo_63,48
5280450,PoDo_63,49
5280887,PoDo_63,48
5280906,PoDo_63,70
5280934,PoDo_63,44
5281513,PoDo_63,87
5281519,PoDo_63,40
5281520,PoDo_63,28
5281733,PoDo_63,70
5281743,PoDo_63,71
5281750,PoDo_63,59
5281752,PoDo_63,69
5281756,PoDo_63,71
5283080,PoDo_63,44
5283224,PoDo_63,59
5283227,PoDo_63,56
5283387,PoDo_63,45
5283957,PoDo_63,81
5284054,PoDo_63,71
5284421,PoDo_63,48
5311477,PoDo_63,40
5312457,PoDo_63,52
5312495,PoDo_63,46
5315536,PoDo_63,37
5326970,PoDo_63,100
5352107,PoDo_63,82
5352767,PoDo_63,48
5352771,PoDo_63,41
5352772,PoDo_63,48
5352773,PoDo_63,52
5352787,PoDo_63,50
5352788,PoDo_63,48
5352888,PoDo_63,50
5352891,PoDo_63,52
5363265,PoDo_63,48
5363285,PoDo_63,48
5363385,PoDo_63,46
5363391,PoDo_63,52
5363534,PoDo_63,51
5364711,PoDo_63,48
5365883,PoDo_63,40
5375219,PoDo_63,55
5380876,PoDo_63,68
5381287,PoDo_63,96
5463051,PoDo_63,44
5467408,PoDo_63,40
6328195,PoDo_63,42
6365696,PoDo_63,46
6411696,PoDo_63,89
6428416,PoDo_63,41
6431104,PoDo_63,46
6432404,PoDo_63,37
6432447,PoDo_63,40
6434971,PoDo_63,40
6436648,PoDo_63,51
6437207,PoDo_63,48
6437355,PoDo_63,49
6437870,PoDo_63,34
6437887,PoDo_63,41
6438492,PoDo_63,37
6439196,PoDo_63,62
6439529,PoDo_63,68
6440707,PoDo_63,40
6440740,PoDo_63,48
6442498,PoDo_63,71
6442619,PoDo_63,52
6442624,PoDo_63,67
6442654,PoDo_63,47
6442677,PoDo_63,36
6450311,PoDo_63,30
6450312,PoDo_63,44
6450812,PoDo_63,33
6453188,PoDo_63,36
6455632,PoDo_63,48
6918391,PoDo_63,40
9548622,PoDo_63,52
9548773,PoDo_63,41
9808885,PoDo_63,49
9855795,PoDo_63,33
9868964,PoDo_63,75
9993558,PoDo_63,52
10003501,PoDo_63,77
10013205,PoDo_63,38
10026645,PoDo_63,78
10038820,PoDo_63,22
10041611,PoDo_63,40
10049156,PoDo_63,45
10089677,PoDo_63,38
10244894,PoDo_63,54
10265778,PoDo_63,31
10391052,PoDo_63,67
10403598,PoDo_63,42
10410583,PoDo_63,73
10424557,PoDo_63,52
10446412,PoDo_63,44
10456163,PoDo_63,56
10471153,PoDo_63,33
10527436,PoDo_63,37
10537970,PoDo_63,41
10573301,PoDo_63,87
10595706,PoDo_63,56
10608682,PoDo_63,29
10634145,PoDo_63,27
10638718,PoDo_63,50
10688026,PoDo_63,81
10802739,PoDo_63,47
10826797,PoDo_63,48
10829117,PoDo_63,45
10848165,PoDo_63,33
10857106,PoDo_63,37
10913938,PoDo_63,90
10919908,PoDo_63,89
10927117,PoDo_63,70
10969647,PoDo_63,44
10987189,PoDo_63,31
10992748,PoDo_63,87
11009557,PoDo_63,37
11012895,PoDo_63,51
11019790,PoDo_63,30
11076852,PoDo_63,48
11077394,PoDo_63,48
11098563,PoDo_63,49
11174599,PoDo_63,40
11178723,PoDo_63,93
11232391,PoDo_63,48
11241437,PoDo_63,41
11244464,PoDo_63,68
11244548,PoDo_63,46
11313238,PoDo_63,53
11327620,PoDo_63,100
11338427,PoDo_63,47
11427023,PoDo_63,43
11452844,PoDo_63,71
11460191,PoDo_63,44
11464290,PoDo_63,99
11493734,PoDo_63,47
11530417,PoDo_63,39
11586285,PoDo_63,48
11616558,PoDo_63,52
11630032,PoDo_63,32
11639449,PoDo_63,59
11683278,PoDo_63,74
11704746,PoDo_63,92
11858788,PoDo_63,33
11877394,PoDo_63,37
11983967,PoDo_63,29
12088152,PoDo_63,70
12088153,PoDo_63,80
12093069,PoDo_63,25
12187779,PoDo_63,46
12247549,PoDo_63,29
12302222,PoDo_63,33
12308816,PoDo_63,47
12309050,PoDo_63,31
12315225,PoDo_63,66
12315228,PoDo_63,34
12628864,PoDo_63,83
12814285,PoDo_63,30
13072122,PoDo_63,46
13116576,PoDo_63,48
13116578,PoDo_63,48
13453568,PoDo_63,37
13560375,PoDo_63,47
13560376,PoDo_63,49
13614455,PoDo_63,39
13614456,PoDo_63,30
13671273,PoDo_63,46
14109421,PoDo_63,39
14185805,PoDo_63,53
14185806,PoDo_63,52
14479659,PoDo_63,44
14657258,PoDo_63,46
14658021,PoDo_63,37
14701065,PoDo_63,47
15340916,PoDo_63,46
15379374,PoDo_63,41
15513544,PoDo_63,97
15767023,PoDo_63,54
16059787,PoDo_63,66
16667385,PoDo_63,34
16723323,PoDo_63,44
16756314,PoDo_63,79
20138356,PoDo_63,44
20838712,PoDo_63,48
21573066,PoDo_63,71
21574510,PoDo_63,30
21583351,PoDo_63,34
21588862,PoDo_63,83
21588863,PoDo_63,86
21589240,PoDo_63,95
21591458,PoDo_63,37
21592256,PoDo_63,32
21600029,PoDo_63,98
21628410,PoDo_63,99
21630855,PoDo_63,48
21637469,PoDo_63,68
21637538,PoDo_63,100
21773697,PoDo_63,79
21773731,PoDo_63,74
21778723,PoDo_63,60
22215019,PoDo_63,70
23231575,PoDo_63,75
23232189,PoDo_63,87
23255044,PoDo_63,42
23425034,PoDo_63,37
23425158,PoDo_63,41
23425279,PoDo_63,94
23427104,PoDo_63,70
23427263,PoDo_63,44
24862229,PoDo_63,33
25228976,PoDo_63,98
25265919,PoDo_63,31
44222252,PoDo_63,86
44235243,PoDo_63,37
44256554,PoDo_63,42
44256587,PoDo_63,46
44324436,PoDo_63,45
44566672,PoDo_63,80
46184996,PoDo_63,47
46186115,PoDo_63,49
46193078,PoDo_63,48
46193079,PoDo_63,51
46193083,PoDo_63,48
46209656,PoDo_63,39
46231989,PoDo_63,42
46930298,PoDo_63,90
49799338,PoDo_63,60
49845925,PoDo_63,65
50900141,PoDo_63,86
50993746,PoDo_63,71
51041305,PoDo_63,97
53348239,PoDo_63,42
53355994,PoDo_63,69
53956817,PoDo_63,58
53996943,PoDo_63,86
54339219,PoDo_63,37
54366177,PoDo_63,93
54435484,PoDo_63,48
54704072,PoDo_63,85
56684113,PoDo_63,37
56935897,PoDo_63,51
56935988,PoDo_63,45
56935989,PoDo_63,46
56935990,PoDo_63,58
56936008,PoDo_63,48
56936013,PoDo_63,51
56936114,PoDo_63,45
56936137,PoDo_63,46
56936139,PoDo_63,45
56936140,PoDo_63,44
56936246,PoDo_63,47
57037829,PoDo_63,48
70489191,PoDo_63,30
70685502,PoDo_63,58
71467205,PoDo_63,99
71481657,PoDo_63,90
71587038,PoDo_63,37
71609168,PoDo_63,63
73293941,PoDo_63,98
73837686,PoDo_63,60
76313965,PoDo_63,64
76335702,PoDo_63,52
76959410,PoDo_63,97
87225050,PoDo_63,55
90472149,PoDo_63,43
91700478,PoDo_63,24
91704079,PoDo_63,27
91711340,PoDo_63,37
91731891,PoDo_63,44
91748460,PoDo_63,41
100917538,PoDo_63,71
100921070,PoDo_63,77
100927179,PoDo_63,47
101106323,PoDo_63,37
101131157,PoDo_63,88
101231615,PoDo_63,49
101233333,PoDo_63,37
101248361,PoDo_63,74
101316982,PoDo_63,60
101336123,PoDo_63,47
101347777,PoDo_63,48
101446903,PoDo_63,83
101446904,PoDo_63,80
101548545,PoDo_63,36
101572510,PoDo_63,48
101578443,PoDo_63,46
101602477,PoDo_63,41
101613864,PoDo_63,49
101613865,PoDo_63,61
101623770,PoDo_63,44
101677425,PoDo_63,36
101726998,PoDo_63,38
101756222,PoDo_63,40
101774836,PoDo_63,94
101898419,PoDo_63,78
101945828,PoDo_63,75
101955934,PoDo_63,42
102009880,PoDo_63,44
102069249,PoDo_63,40
102148462,PoDo_63,51
102394761,PoDo_63,52
102395382,PoDo_63,80
102431449,PoDo_63,39
102596047,PoDo_63,96
127051029,PoDo_63,74
129775774,PoDo_63,58
129776545,PoDo_63,91
129864076,PoDo_63,32
129881999,PoDo_63,31
129905909,PoDo_63,52
132498494,PoDo_63,47
132571106,PoDo_63,66
132596322,PoDo_63,63
132596323,PoDo_63,79
132596324,PoDo_63,71
132601449,PoDo_63,87
132606988,PoDo_63,50
135516704,PoDo_63,33
139586554,PoDo_63,63
313,PoDo_73,92
402,PoDo_73,94
2950,PoDo_73,33
3220,PoDo_73,30
5757,PoDo_73,36
5988,PoDo_73,56
5994,PoDo_73,49
5997,PoDo_73,59
6013,PoDo_73,47
6031,PoDo_73,45
6128,PoDo_73,50
6675,PoDo_73,90
6780,PoDo_73,28
7427,PoDo_73,44
7871,PoDo_73,68
8955,PoDo_73,57
8956,PoDo_73,52
9415,PoDo_73,55
10187,PoDo_73,25
10208,PoDo_73,33
10453,PoDo_73,56
10461,PoDo_73,71
22384,PoDo_73,48
24526,PoDo_73,84
31402,PoDo_73,62
31404,PoDo_73,52
33441,PoDo_73,68
40326,PoDo_73,50
62850,PoDo_73,50
64695,PoDo_73,28
64696,PoDo_73,33
65575,PoDo_73,38
68111,PoDo_73,31
73614,PoDo_73,50
86472,PoDo_73,78
90567,PoDo_73,40
91458,PoDo_73,40
91520,PoDo_73,43
92132,PoDo_73,74
92835,PoDo_73,53
96710,PoDo_73,34
101787,PoDo_73,48
104796,PoDo_73,56
107701,PoDo_73,63
107835,PoDo_73,63
107878,PoDo_73,38
107938,PoDo_73,48
108053,PoDo_73,48
114843,PoDo_73,48
115158,PoDo_73,54
129597,PoDo_73,56
146469,PoDo_73,58
148745,PoDo_73,33
154417,PoDo_73,39
160636,PoDo_73,79
161218,PoDo_73,57
161533,PoDo_73,44
163016,PoDo_73,60
163882,PoDo_73,41
165456,PoDo_73,63
178793,PoDo_73,34
180272,PoDo_73,72
180544,PoDo_73,48
181570,PoDo_73,34
182645,PoDo_73,37
187306,PoDo_73,33
193587,PoDo_73,53
193710,PoDo_73,36
205042,PoDo_73,37
205992,PoDo_73,41
222284,PoDo_73,55
235071,PoDo_73,37
238794,PoDo_73,72
246205,PoDo_73,61
259577,PoDo_73,65
259776,PoDo_73,94
259803,PoDo_73,83
259991,PoDo_73,75
332671,PoDo_73,28
334778,PoDo_73,45
340013,PoDo_73,52
340066,PoDo_73,48
361510,PoDo_73,33
387316,PoDo_73,83
390113,PoDo_73,80
401171,PoDo_73,33
439503,PoDo_73,29
439555,PoDo_73,48
439763,PoDo_73,63
441005,PoDo_73,45
442106,PoDo_73,41
442359,PoDo_73,44
442405,PoDo_73,38
442432,PoDo_73,71
442544,PoDo_73,57
442706,PoDo_73,48
442758,PoDo_73,47
442764,PoDo_73,60
461030,PoDo_73,54
461031,PoDo_73,47
577062,PoDo_73,40
605429,PoDo_73,46
609638,PoDo_73,49
633841,PoDo_73,93
636777,PoDo_73,46
670971,PoDo_73,40
1794427,PoDo_73,52
3000322,PoDo_73,35
3034394,PoDo_73,52
3080690,PoDo_73,58
3084311,PoDo_73,45
3085119,PoDo_73,84
4486617,PoDo_73,27
5200193,PoDo_73,90
5276614,PoDo_73,63
5280363,PoDo_73,52
5280450,PoDo_73,45
5280887,PoDo_73,52
5280906,PoDo_73,60
5280934,PoDo_73,49
5281513,PoDo_73,67
5281519,PoDo_73,49
5281520,PoDo_73,40
5281733,PoDo_73,60
5281743,PoDo_73,60
5281750,PoDo_73,55
5281752,PoDo_73,70
5281756,PoDo_73,60
5283080,PoDo_73,45
5283224,PoDo_73,52
5283227,PoDo_73,52
5283387,PoDo_73,47
5283957,PoDo_73,79
5284054,PoDo_73,71
5284421,PoDo_73,52
5311477,PoDo_73,44
5312457,PoDo_73,49
5312495,PoDo_73,44
5315536,PoDo_73,44
5326970,PoDo_73,60
5352107,PoDo_73,64
5352767,PoDo_73,55
5352771,PoDo_73,44
5352772,PoDo_73,48
5352773,PoDo_73,59
5352787,PoDo_73,52
5352788,PoDo_73,49
5352888,PoDo_73,48
5352891,PoDo_73,49
5363265,PoDo_73,48
5363285,PoDo_73,49
5363385,PoDo_73,50
5363391,PoDo_73,52
5363534,PoDo_73,52
5364711,PoDo_73,48
5365883,PoDo_73,48
5375219,PoDo_73,57
5380876,PoDo_73,58
5381287,PoDo_73,72
5463051,PoDo_73,48
5467408,PoDo_73,45
6328195,PoDo_73,44
6365696,PoDo_73,45
6428416,PoDo_73,39
6431104,PoDo_73,44
6432404,PoDo_73,43
6432447,PoDo_73,55
6434971,PoDo_73,44
6436648,PoDo_73,48
6437207,PoDo_73,46
6437355,PoDo_73,56
6437870,PoDo_73,34
6437887,PoDo_73,53
6438492,PoDo_73,32
6439196,PoDo_73,63
6439529,PoDo_73,56
6440707,PoDo_73,48
6440740,PoDo_73,48
6442498,PoDo_73,60
6442619,PoDo_73,63
6442624,PoDo_73,71
6442654,PoDo_73,46
6442677,PoDo_73,40
6450311,PoDo_73,44
6450312,PoDo_73,52
6450812,PoDo_73,44
6453188,PoDo_73,39
6455632,PoDo_73,48
6917974,PoDo_73,65
6918391,PoDo_73,43
9547215,PoDo_73,60
9548622,PoDo_73,58
9548773,PoDo_73,44
9808885,PoDo_73,51
9855795,PoDo_73,37
9868964,PoDo_73,70
9993558,PoDo_73,58
10003501,PoDo_73,64
10013205,PoDo_73,40
10026645,PoDo_73,78
10038820,PoDo_73,35
10041611,PoDo_73,48
10049156,PoDo_73,53
10089677,PoDo_73,28
10244894,PoDo_73,51
10255083,PoDo_73,66
10265778,PoDo_73,44
10391052,PoDo_73,63
10403598,PoDo_73,41
10410583,PoDo_73,55
10424557,PoDo_73,53
10432170,PoDo_73,76
10446412,PoDo_73,50
10456163,PoDo_73,60
10471153,PoDo_73,44
10527436,PoDo_73,57
10537970,PoDo_73,41
10573301,PoDo_73,76
10595706,PoDo_73,48
10608682,PoDo_73,40
10634145,PoDo_73,27
10638718,PoDo_73,64
10688026,PoDo_73,61
10802739,PoDo_73,51
10826797,PoDo_73,48
10829117,PoDo_73,49
10848165,PoDo_73,46
10857106,PoDo_73,35
10913938,PoDo_73,83
10927117,PoDo_73,56
10969647,PoDo_73,37
10987189,PoDo_73,37
10992748,PoDo_73,61
11009557,PoDo_73,36
11012895,PoDo_73,54
11019790,PoDo_73,40
11076852,PoDo_73,50
11077394,PoDo_73,50
11098563,PoDo_73,52
11174599,PoDo_73,44
11178723,PoDo_73,81
11232391,PoDo_73,35
11241437,PoDo_73,45
11244464,PoDo_73,60
11244548,PoDo_73,47
11313238,PoDo_73,66
11327620,PoDo_73,75
11338427,PoDo_73,43
11427023,PoDo_73,49
11452844,PoDo_73,56
11454210,PoDo_73,87
11460191,PoDo_73,42
11464290,PoDo_73,77
11493734,PoDo_73,34
11530417,PoDo_73,48
11586285,PoDo_73,49
11616558,PoDo_73,52
11630032,PoDo_73,39
11639449,PoDo_73,58
11683278,PoDo_73,64
11704746,PoDo_73,63
11751458,PoDo_73,60
11858788,PoDo_73,43
11877394,PoDo_73,39
11877495,PoDo_73,75
11969465,PoDo_73,86
11969542,PoDo_73,100
11983967,PoDo_73,38
12088152,PoDo_73,65
12088153,PoDo_73,71
12093069,PoDo_73,38
12187779,PoDo_73,57
12247549,PoDo_73,27
12302222,PoDo_73,40
12305198,PoDo_73,87
12305202,PoDo_73,90
12308816,PoDo_73,45
12309050,PoDo_73,30
12315225,PoDo_73,62
12315228,PoDo_73,33
12628864,PoDo_73,64
