45272227,VaTa_30,-2.1
46184996,VaTa_30,-6.3
46186115,VaTa_30,0
46193078,VaTa_30,-5.9
46193079,VaTa_30,-5.6
46193083,VaTa_30,-5.8
46209656,VaTa_30,-6.5
46231989,VaTa_30,-6.3
46930298,VaTa_30,-2.1
49799338,VaTa_30,-5.8
49845925,VaTa_30,-7.6
50900141,VaTa_30,-4.6
50993746,VaTa_30,-5.9
51041305,VaTa_30,-5.5
52931503,VaTa_30,-2.9
53348239,VaTa_30,-5
53355994,VaTa_30,-5.7
53956817,VaTa_30,-8.5
53996943,VaTa_30,-3.9
54339219,VaTa_30,-6.1
54366177,VaTa_30,-6.8
54435484,VaTa_30,-6
54704072,VaTa_30,-3.2
56684113,VaTa_30,-4.7
56935897,VaTa_30,-6.3
56935988,VaTa_30,-6.2
56935989,VaTa_30,-5.9
56935990,VaTa_30,-5.8
56936008,VaTa_30,-6.1
56936013,VaTa_30,-6.2
56936051,VaTa_30,0
56936114,VaTa_30,-5.8
56936137,VaTa_30,-6.4
56936139,VaTa_30,-6.2
56936140,VaTa_30,-5.9
56936246,VaTa_30,-6
57037829,VaTa_30,-5.7
70489191,VaTa_30,-7.4
70685502,VaTa_30,-3.2
71467205,VaTa_30,-2.9
71481657,VaTa_30,-5.3
71587038,VaTa_30,-7
71609168,VaTa_30,-7
71665576,VaTa_30,0
73293941,VaTa_30,-4.1
73837686,VaTa_30,-6.1
76313965,VaTa_30,-5.4
76335702,VaTa_30,-5.3
76959410,VaTa_30,-3.2
87225050,VaTa_30,-6
90472149,VaTa_30,-7.3
91700478,VaTa_30,-6.7
91704079,VaTa_30,-7.5
91711340,VaTa_30,-8.1
91731891,VaTa_30,-6.1
91748460,VaTa_30,-6.7
100917538,VaTa_30,-0.9
100921070,VaTa_30,-1.1
100927179,VaTa_30,-6.5
100940966,VaTa_30,-1.2
101106323,VaTa_30,-6.3
101131157,VaTa_30,-5.5
101201675,VaTa_30,-1.9
101231615,VaTa_30,-6.1
101233333,VaTa_30,-7.1
101248361,VaTa_30,-2.2
101316982,VaTa_30,-1.7
101336123,VaTa_30,-6
101347777,VaTa_30,-8
101446903,VaTa_30,-3.1
101446904,VaTa_30,-3.3
101548545,VaTa_30,-6.7
101554091,VaTa_30,0
101572510,VaTa_30,-6.1
101578443,VaTa_30,-5.1
101602477,VaTa_30,-6.3
101603384,VaTa_30,0
101613864,VaTa_30,-6
101613865,VaTa_30,-5.4
101623770,VaTa_30,-7.3
101677425,VaTa_30,-7
101726998,VaTa_30,-6.9
101756222,VaTa_30,-6.7
101774836,VaTa_30,-4
101842617,VaTa_30,0
101898419,VaTa_30,-4.9
101945828,VaTa_30,-3.7
101955934,VaTa_30,-5.3
102009880,VaTa_30,-6.1
102069249,VaTa_30,-8.1
102085056,VaTa_30,0
102148462,VaTa_30,-6.1
102295077,VaTa_30,0
102317955,VaTa_30,-3.2
102394761,VaTa_30,-1
102395382,VaTa_30,0
102431449,VaTa_30,-6.6
102481881,VaTa_30,0
102488368,VaTa_30,-5.8
102596047,VaTa_30,-2.1
127051029,VaTa_30,-4.5
129730698,VaTa_30,0
129775774,VaTa_30,-6.8
129776545,VaTa_30,-3.1
129857152,VaTa_30,0
129864076,VaTa_30,-6.5
129881999,VaTa_30,-6.1
129905909,VaTa_30,-5.9
132498494,VaTa_30,-5.3
132568245,VaTa_30,0
132571106,VaTa_30,-6.4
132596322,VaTa_30,-5.8
132596323,VaTa_30,-4.8
132596324,VaTa_30,-4.9
132601449,VaTa_30,0
132606988,VaTa_30,-6.4
132820791,VaTa_30,-3.1
135516704,VaTa_30,-6.4
139586554,VaTa_30,-3.2
313,VaTa_31,-1
402,VaTa_31,-0.7
2950,VaTa_31,-9.1
3220,VaTa_31,-9.5
5757,VaTa_31,-8.7
5988,VaTa_31,-6.5
5994,VaTa_31,-8.7
5997,VaTa_31,-7.6
6013,VaTa_31,-9
6031,VaTa_31,-8.9
6128,VaTa_31,-9.1
6675,VaTa_31,-4.3
6780,VaTa_31,-9.6
7427,VaTa_31,-6.8
7871,VaTa_31,-4
8955,VaTa_31,-7.8
8956,VaTa_31,-8.6
9415,VaTa_31,-6.5
10187,VaTa_31,-9.4
10208,VaTa_31,-9.4
10453,VaTa_31,-6
10461,VaTa_31,-3.5
22384,VaTa_31,-7.5
24526,VaTa_31,-1.7
31402,VaTa_31,-8.3
31404,VaTa_31,-5.1
33441,VaTa_31,-6.3
40326,VaTa_31,-8.7
62850,VaTa_31,-5.8
64695,VaTa_31,-7.9
64696,VaTa_31,-8.2
65575,VaTa_31,-6
68111,VaTa_31,-9.9
73614,VaTa_31,-7.6
86472,VaTa_31,-3.5
90567,VaTa_31,-7.9
91458,VaTa_31,-6.9
91520,VaTa_31,-6.1
92132,VaTa_31,-6.5
92835,VaTa_31,-6.6
96710,VaTa_31,-6.2
101787,VaTa_31,-6.3
104796,VaTa_31,-7.1
107701,VaTa_31,-7
107835,VaTa_31,-7.7
107878,VaTa_31,-6.7
107938,VaTa_31,-7.7
108053,VaTa_31,-7.6
114843,VaTa_31,-7.4
115158,VaTa_31,-5.3
129597,VaTa_31,-6.3
146469,VaTa_31,-8.3
148745,VaTa_31,-7.4
154417,VaTa_31,-7.6
160636,VaTa_31,-6.3
161218,VaTa_31,-4.7
161533,VaTa_31,-7.5
163016,VaTa_31,-7.4
163882,VaTa_31,-6.6
165456,VaTa_31,-7.7
178793,VaTa_31,-6.3
180272,VaTa_31,-4.4
180535,VaTa_31,-1.1
180544,VaTa_31,-6
181570,VaTa_31,-5.8
182645,VaTa_31,-6.9
187306,VaTa_31,-9.3
193587,VaTa_31,-6.7
193710,VaTa_31,-6.3
205042,VaTa_31,-5.1
205992,VaTa_31,-6.1
222284,VaTa_31,-4.5
235071,VaTa_31,-9.2
238794,VaTa_31,-2.7
246205,VaTa_31,-7.2
259577,VaTa_31,-6
259776,VaTa_31,-5.7
259803,VaTa_31,-7.6
259991,VaTa_31,-8.5
267250,VaTa_31,-0.9
332671,VaTa_31,-7
334778,VaTa_31,-5.9
340013,VaTa_31,-4.8
340066,VaTa_31,-7.5
361510,VaTa_31,-8.9
387316,VaTa_31,-4.5
390113,VaTa_31,-4.4
401171,VaTa_31,-8.7
439503,VaTa_31,-7.1
439555,VaTa_31,-6.6
439763,VaTa_31,-4.6
441005,VaTa_31,-5.7
441826,VaTa_31,-4.4
442106,VaTa_31,-7.4
442359,VaTa_31,-7.1
442405,VaTa_31,-7.8
442432,VaTa_31,-4.5
442544,VaTa_31,-1.5
442706,VaTa_31,-7.4
442758,VaTa_31,-7.5
442764,VaTa_31,-7.3
461030,VaTa_31,-6
461031,VaTa_31,-6.2
577062,VaTa_31,-6.1
605429,VaTa_31,-7.1
609638,VaTa_31,-6.9
633841,VaTa_31,-4.8
636777,VaTa_31,-6.2
670971,VaTa_31,-7.4
1794427,VaTa_31,-6.9
3000322,VaTa_31,-7.3
3034394,VaTa_31,-7.2
3080690,VaTa_31,-4.9
3084311,VaTa_31,-5
3085119,VaTa_31,-3.5
4486617,VaTa_31,-8.3
5200193,VaTa_31,-5.4
5200197,VaTa_31,0
5276607,VaTa_31,0
5276614,VaTa_31,-7.6
5280363,VaTa_31,-4.8
5280450,VaTa_31,-6.6
5280887,VaTa_31,-6.3
5280906,VaTa_31,-5.7
5280934,VaTa_31,-6.6
5281316,VaTa_31,-1.7
5281318,VaTa_31,-1.2
5281513,VaTa_31,-5.5
5281519,VaTa_31,-6.2
5281520,VaTa_31,-5.6
5281733,VaTa_31,-5.7
5281743,VaTa_31,-5.5
5281750,VaTa_31,-7.1
5281752,VaTa_31,-3.1
5281756,VaTa_31,-5.5
5283080,VaTa_31,-5.9
5283224,VaTa_31,-5.3
5283227,VaTa_31,-5.2
5283387,VaTa_31,-6.5
5283957,VaTa_31,-6.1
5284054,VaTa_31,-6.6
5284421,VaTa_31,-6.7
5311477,VaTa_31,-7
5312457,VaTa_31,-5.9
5312495,VaTa_31,-6.2
5315536,VaTa_31,-5.5
5326970,VaTa_31,-7.7
5352107,VaTa_31,-4.9
5352767,VaTa_31,-6.3
5352771,VaTa_31,-6.6
5352772,VaTa_31,-6.2
5352773,VaTa_31,-5.2
5352787,VaTa_31,-6.2
5352788,VaTa_31,-5.8
5352888,VaTa_31,-6.2
5352891,VaTa_31,-6.1
5363265,VaTa_31,-6.4
5363285,VaTa_31,-6.1
5363385,VaTa_31,-6.3
5363391,VaTa_31,-6.3
5363534,VaTa_31,-5.7
5364711,VaTa_31,-5.9
5365883,VaTa_31,-7
5375219,VaTa_31,-4.9
5380876,VaTa_31,-4.7
5381287,VaTa_31,-1
5459170,VaTa_31,0
5463051,VaTa_31,-6.6
5467408,VaTa_31,-6.1
6324647,VaTa_31,-0.6
6328195,VaTa_31,-7.8
6365696,VaTa_31,-6.2
6411696,VaTa_31,-3.1
6428416,VaTa_31,-7.2
6431104,VaTa_31,-6.5
6432404,VaTa_31,-6.2
6432447,VaTa_31,-6.3
6434971,VaTa_31,-7.2
6436648,VaTa_31,-6.3
6437207,VaTa_31,-6.1
6437355,VaTa_31,-7.1
6437870,VaTa_31,-7.1
6437887,VaTa_31,-5.9
6438492,VaTa_31,-6
6439196,VaTa_31,-6.3
6439529,VaTa_31,-4.8
6440707,VaTa_31,-6.7
6440740,VaTa_31,-6.1
6442498,VaTa_31,-4.1
6442619,VaTa_31,-5.4
6442624,VaTa_31,-6.1
6442654,VaTa_31,-6.3
6442677,VaTa_31,-7.3
6450311,VaTa_31,-6
6450312,VaTa_31,-6.4
6450812,VaTa_31,-5.9
6453188,VaTa_31,-6.6
6455632,VaTa_31,-6.5
6917974,VaTa_31,-5.9
6918391,VaTa_31,-6.7
9547215,VaTa_31,-6.5
9548622,VaTa_31,-4.9
9548773,VaTa_31,-8.4
9808885,VaTa_31,-6.2
9855795,VaTa_31,-6.8
9868964,VaTa_31,-3.9
9889796,VaTa_31,0
9993558,VaTa_31,-4.3
10003501,VaTa_31,-4.5
10013205,VaTa_31,-6.7
10026645,VaTa_31,-6.3
10038820,VaTa_31,-7.2
10041611,VaTa_31,-5.3
10049156,VaTa_31,-5.9
10050435,VaTa_31,0
10089677,VaTa_31,-6.4
10244894,VaTa_31,-7.2
10255083,VaTa_31,-0.8
10265778,VaTa_31,-6.1
10369879,VaTa_31,0
10391052,VaTa_31,-5.1
10403598,VaTa_31,-6.3
10410583,VaTa_31,-4
10424557,VaTa_31,-5.8
10432170,VaTa_31,-8.1
10446412,VaTa_31,-6.2
10456163,VaTa_31,-5.4
10471153,VaTa_31,-5.6
10527436,VaTa_31,-4.7
10537970,VaTa_31,-6.8
10573301,VaTa_31,-0.7
10595706,VaTa_31,-6
10608682,VaTa_31,-7.4
10634145,VaTa_31,-9.3
10638718,VaTa_31,-6.2
10688026,VaTa_31,-6.3
10802739,VaTa_31,-6.5
10826797,VaTa_31,-5.7
10829117,VaTa_31,-6.1
10839555,VaTa_31,-1.3
10841700,VaTa_31,-1.8
10848165,VaTa_31,-6.4
10857106,VaTa_31,-5.7
10913938,VaTa_31,-3.4
10919908,VaTa_31,0
10927117,VaTa_31,-4.9
10939521,VaTa_31,0
10951463,VaTa_31,-1.8
10969647,VaTa_31,-7.2
10987189,VaTa_31,-6.3
10992748,VaTa_31,-6.2
11009557,VaTa_31,-6.1
11012895,VaTa_31,-7.6
11019790,VaTa_31,-5.7
11076852,VaTa_31,-6.3
11077394,VaTa_31,-5.9
11098563,VaTa_31,-6.1
11174599,VaTa_31,-6.7
11178723,VaTa_31,0
11232391,VaTa_31,-7.7
11241437,VaTa_31,-5.8
11244464,VaTa_31,-5.2
11244548,VaTa_31,-5.7
11313238,VaTa_31,-6.6
11327620,VaTa_31,-2.2
11338427,VaTa_31,-5.5
11427023,VaTa_31,-6.2
11452844,VaTa_31,-4.9
11454210,VaTa_31,-1.8
11460191,VaTa_31,-7.2
11464290,VaTa_31,-5.5
11477339,VaTa_31,0
11493734,VaTa_31,-4.3
11530417,VaTa_31,-7.5
11586285,VaTa_31,-5.9
11616558,VaTa_31,-6.4
11630032,VaTa_31,-6.8
11639449,VaTa_31,-4.1
11683278,VaTa_31,-2.9
11704746,VaTa_31,-4.2
11751458,VaTa_31,-2.4
11858788,VaTa_31,-5.3
11877394,VaTa_31,-6.7
11877495,VaTa_31,-5.3
11969465,VaTa_31,-6.4
11969542,VaTa_31,-2.8
11983967,VaTa_31,-7
12088152,VaTa_31,-6.1
12088153,VaTa_31,-5.4
12093069,VaTa_31,-5.7
12187779,VaTa_31,-7
12247549,VaTa_31,-8.1
12302120,VaTa_31,-6.7
12302222,VaTa_31,-5.5
12305198,VaTa_31,-7.3
12305202,VaTa_31,-6.5
12308816,VaTa_31,-7.8
12309050,VaTa_31,-7.1
12315225,VaTa_31,-7.1
12315228,VaTa_31,-8.2
12628864,VaTa_31,-6.2
12814285,VaTa_31,-6.3
13072122,VaTa_31,-6
13116576,VaTa_31,-6.5
13116578,VaTa_31,-6
13453568,VaTa_31,-7
13560375,VaTa_31,-6
13560376,VaTa_31,-6.2
13614455,VaTa_31,-7.1
13614456,VaTa_31,-7.1
13671273,VaTa_31,-6.1
14017671,VaTa_31,-5.1
14109421,VaTa_31,-6
14185805,VaTa_31,-6
14185806,VaTa_31,-5.9
14309064,VaTa_31,0
14479659,VaTa_31,-6.4
14657258,VaTa_31,-6
14658021,VaTa_31,-5.7
14701065,VaTa_31,-6.1
14756415,VaTa_31,0
15340916,VaTa_31,-6
15379374,VaTa_31,-5.5
15513430,VaTa_31,-2.9
15513544,VaTa_31,-6.5
15559654,VaTa_31,-1.4
15767023,VaTa_31,-6.2
15939609,VaTa_31,-2.5
16059787,VaTa_31,-5.3
16116098,VaTa_31,0
16656568,VaTa_31,-5.6
16667385,VaTa_31,-6
16723323,VaTa_31,-6.2
16723566,VaTa_31,0
16756314,VaTa_31,-2.9
20138356,VaTa_31,-6.2
20838712,VaTa_31,-6.3
21573066,VaTa_31,-5.6
21574510,VaTa_31,-5.8
21583351,VaTa_31,-5.5
21588862,VaTa_31,-6.2
21588863,VaTa_31,-5.6
21589240,VaTa_31,-1.9
21589241,VaTa_31,0
21589768,VaTa_31,-5.6
21591458,VaTa_31,-6.9
21592256,VaTa_31,-6.6
21596504,VaTa_31,-4.7
21600029,VaTa_31,-2.6
21628410,VaTa_31,-4.7
21630855,VaTa_31,-5.8
21637469,VaTa_31,0
21637538,VaTa_31,-4
21674208,VaTa_31,-0.4
21773697,VaTa_31,-4.9
21773731,VaTa_31,-4.6
21776018,VaTa_31,-3.3
21778723,VaTa_31,-3.2
22215019,VaTa_31,-8.8
22715389,VaTa_31,0
23231575,VaTa_31,-5.4
23232189,VaTa_31,-2
23255044,VaTa_31,-6.3
23425034,VaTa_31,-7.3
23425158,VaTa_31,-5
23425279,VaTa_31,-4.7
23425822,VaTa_31,-3.2
23427104,VaTa_31,-4.1
23427263,VaTa_31,-8.6
23427834,VaTa_31,0
23656634,VaTa_31,0
24862229,VaTa_31,-4.7
25016418,VaTa_31,-3.2
25137304,VaTa_31,-3.3
25228976,VaTa_31,-5.1
25265919,VaTa_31,-5.9
44179335,VaTa_31,0
44179337,VaTa_31,-0.6
44222252,VaTa_31,-3.3
44235243,VaTa_31,-6.7
44256554,VaTa_31,-6.6
44256587,VaTa_31,-5.9
44324436,VaTa_31,-6.5
44559757,VaTa_31,-0.8
44566672,VaTa_31,-4.9
44575902,VaTa_31,0
45272227,VaTa_31,-6.2
46184996,VaTa_31,-6.6
46186115,VaTa_31,-4.2
46193078,VaTa_31,-6
46193079,VaTa_31,-5.9
46193083,VaTa_31,-6.3
46209656,VaTa_31,-7.4
46231989,VaTa_31,-5.8
46930298,VaTa_31,-7.3
49799338,VaTa_31,-5.6
49845925,VaTa_31,-4.8
50900141,VaTa_31,-1.2
50993746,VaTa_31,-4.9
51041305,VaTa_31,-8.2
52931503,VaTa_31,-7
53348239,VaTa_31,-4.7
53355994,VaTa_31,-4.6
53956817,VaTa_31,-8.7
53996943,VaTa_31,-6.5
54339219,VaTa_31,-7.6
54366177,VaTa_31,-5.4
54435484,VaTa_31,-5.8
54704072,VaTa_31,-3.2
56684113,VaTa_31,-5.9
56935897,VaTa_31,-5.7
56935988,VaTa_31,-6.8
56935989,VaTa_31,-6.3
56935990,VaTa_31,-5.9
56936008,VaTa_31,-6.3
56936013,VaTa_31,-5.7
56936051,VaTa_31,0
56936114,VaTa_31,-6
56936137,VaTa_31,-6.4
56936139,VaTa_31,-6.7
56936140,VaTa_31,-6.7
56936246,VaTa_31,-6.5
57037829,VaTa_31,-6.2
70489191,VaTa_31,-6.1
70685502,VaTa_31,-6.6
71467205,VaTa_31,-1.2
71481657,VaTa_31,-4.3
71587038,VaTa_31,-7.1
71609168,VaTa_31,-4.8
71665576,VaTa_31,-1.4
73293941,VaTa_31,0
73837686,VaTa_31,-5.4
76313965,VaTa_31,-3.8
76335702,VaTa_31,-5.2
76959410,VaTa_31,-2.3
87225050,VaTa_31,-6.3
90472149,VaTa_31,-6.2
91700478,VaTa_31,-8.2
91704079,VaTa_31,-7.7
91711340,VaTa_31,-7.1
91731891,VaTa_31,-6.6
91748460,VaTa_31,-7.9
100917538,VaTa_31,-5
100921070,VaTa_31,-5.7
100927179,VaTa_31,-7.4
100940966,VaTa_31,-6.6
101106323,VaTa_31,-5.7
101131157,VaTa_31,-1.2
101201675,VaTa_31,-5.1
101231615,VaTa_31,-7.9
101233333,VaTa_31,-6.2
101248361,VaTa_31,-5.2
101316982,VaTa_31,-5.3
101336123,VaTa_31,-6.2
101347777,VaTa_31,-5.1
101446903,VaTa_31,-3.5
101446904,VaTa_31,-2.6
101548545,VaTa_31,-5.5
101554091,VaTa_31,-5
101572510,VaTa_31,-5.5
101578443,VaTa_31,-3.7
101602477,VaTa_31,-7.9
101603384,VaTa_31,0
101613864,VaTa_31,-6
101613865,VaTa_31,-5.3
101623770,VaTa_31,-6.5
101677425,VaTa_31,-5.4
101726998,VaTa_31,-6.9
101756222,VaTa_31,-6.4
101774836,VaTa_31,-7
101842617,VaTa_31,-3.8
101898419,VaTa_31,-0.9
101945828,VaTa_31,-5.6
101955934,VaTa_31,-4.5
102009880,VaTa_31,-7.6
102069249,VaTa_31,-6
102085056,VaTa_31,0
102148462,VaTa_31,-5.6
102295077,VaTa_31,-4.8
102317955,VaTa_31,-6.7
102394761,VaTa_31,-4.2
102395382,VaTa_31,0
102431449,VaTa_31,-7
102481881,VaTa_31,-0.3
102488368,VaTa_31,0
102596047,VaTa_31,-2
127051029,VaTa_31,-2.3
129730698,VaTa_31,0
129775774,VaTa_31,-7.2
129776545,VaTa_31,-4.9
129857152,VaTa_31,-2.2
129864076,VaTa_31,-6.3
129881999,VaTa_31,-6.5
129905909,VaTa_31,-5.5
132498494,VaTa_31,-4.4
132568245,VaTa_31,0
132571106,VaTa_31,-7
132596322,VaTa_31,-4.9
132596323,VaTa_31,-2.5
132596324,VaTa_31,-3.3
132601449,VaTa_31,-3.5
132606988,VaTa_31,-6.9
132820791,VaTa_31,-1.3
135516704,VaTa_31,-6.5
139586554,VaTa_31,-6.5
313,VaTa_33,-1
402,VaTa_33,-0.8
2950,VaTa_33,-5
3220,VaTa_33,-4.8
5757,VaTa_33,-6.6
5988,VaTa_33,-4.8
5994,VaTa_33,-2.6
5997,VaTa_33,-1.9
6013,VaTa_33,-3.2
6031,VaTa_33,-7.8
6128,VaTa_33,-3
6675,VaTa_33,0
6780,VaTa_33,-5.4
7427,VaTa_33,-6.1
7871,VaTa_33,-4.2
8955,VaTa_33,-4.2
8956,VaTa_33,-2.8
9415,VaTa_33,0
10187,VaTa_33,-6.1
10208,VaTa_33,-4.5
10453,VaTa_33,-6.5
10461,VaTa_33,-3.8
22384,VaTa_33,-5.6
24526,VaTa_33,-2
31402,VaTa_33,-4.4
31404,VaTa_33,-4.5
33441,VaTa_33,-6.7
40326,VaTa_33,-8.1
62850,VaTa_33,-6.2
64695,VaTa_33,-7.8
64696,VaTa_33,-7.5
65575,VaTa_33,-5
68111,VaTa_33,-6.8
73614,VaTa_33,-5.9
86472,VaTa_33,-0.2
90567,VaTa_33,-6.3
91458,VaTa_33,-5
91520,VaTa_33,-4.1
92132,VaTa_33,-1.7
92835,VaTa_33,-4.4
96710,VaTa_33,-5
101787,VaTa_33,0
104796,VaTa_33,-3.5
107701,VaTa_33,-2
107835,VaTa_33,-2
107878,VaTa_33,-6.8
107938,VaTa_33,-5.7
108053,VaTa_33,-5.8
114843,VaTa_33,-5.6
115158,VaTa_33,-6.2
129597,VaTa_33,-5.2
146469,VaTa_33,-2.6
148745,VaTa_33,-4.7
154417,VaTa_33,-6.7
160636,VaTa_33,-1.6
161218,VaTa_33,-0.7
161533,VaTa_33,-6.8
163016,VaTa_33,-4.3
163882,VaTa_33,-5.3
165456,VaTa_33,-1.7
178793,VaTa_33,-5.1
180272,VaTa_33,0
180535,VaTa_33,0
180544,VaTa_33,-6.2
181570,VaTa_33,-5.2
182645,VaTa_33,-7.1
187306,VaTa_33,-7.8
193587,VaTa_33,-7.2
193710,VaTa_33,-4.8
205042,VaTa_33,-4.7
205992,VaTa_33,-7.1
222284,VaTa_33,-2
235071,VaTa_33,-4.7
238794,VaTa_33,-0.2
246205,VaTa_33,-3.1
259577,VaTa_33,-0.9
259776,VaTa_33,0
259803,VaTa_33,0
259991,VaTa_33,0
267250,VaTa_33,0
332671,VaTa_33,-5.7
334778,VaTa_33,-4.5
340013,VaTa_33,-4.4
340066,VaTa_33,-5.2
361510,VaTa_33,-5.3
387316,VaTa_33,0
390113,VaTa_33,0
401171,VaTa_33,-7.7
439503,VaTa_33,-5.6
439555,VaTa_33,-5.6
439763,VaTa_33,-0.2
441005,VaTa_33,-4.8
441826,VaTa_33,0
442106,VaTa_33,-5.3
442359,VaTa_33,-6.3
442405,VaTa_33,-6.4
442432,VaTa_33,-4.5
442544,VaTa_33,-1.1
442706,VaTa_33,-6.6
442758,VaTa_33,-5.4
442764,VaTa_33,-1.3
461030,VaTa_33,0
461031,VaTa_33,-1.1
577062,VaTa_33,-4.5
605429,VaTa_33,-6.9
609638,VaTa_33,-5.5
633841,VaTa_33,0
636777,VaTa_33,-4.2
670971,VaTa_33,-6.6
1794427,VaTa_33,-6.1
3000322,VaTa_33,-7.2
3034394,VaTa_33,-5.7
3080690,VaTa_33,-5
3084311,VaTa_33,-4.6
3085119,VaTa_33,0
4486617,VaTa_33,-7.8
5200193,VaTa_33,-0.4
5200197,VaTa_33,0
5276607,VaTa_33,0
5276614,VaTa_33,-3.5
5280363,VaTa_33,-6.7
5280450,VaTa_33,-6.4
5280887,VaTa_33,-7
5280906,VaTa_33,0
5280934,VaTa_33,-6.5
5281316,VaTa_33,0
5281318,VaTa_33,0
5281513,VaTa_33,-3.9
5281519,VaTa_33,-5.9
5281520,VaTa_33,-5.7
5281733,VaTa_33,0
5281743,VaTa_33,0
5281750,VaTa_33,0
5281752,VaTa_33,0
5281756,VaTa_33,0
5283080,VaTa_33,-6.1
5283224,VaTa_33,-5.4
5283227,VaTa_33,-5.9
5283387,VaTa_33,-6.4
5283957,VaTa_33,-2.1
5284054,VaTa_33,-1.4
5284421,VaTa_33,-6.2
5311477,VaTa_33,-6.1
5312457,VaTa_33,-6.5
5312495,VaTa_33,-6.6
5315536,VaTa_33,-4.9
5326970,VaTa_33,-1
5352107,VaTa_33,-4.5
5352767,VaTa_33,-6.6
5352771,VaTa_33,-7.2
5352772,VaTa_33,-6.4
5352773,VaTa_33,-5.2
5352787,VaTa_33,-6.3
5352788,VaTa_33,-6.2
5352888,VaTa_33,-6
5352891,VaTa_33,-6.6
5363265,VaTa_33,-6.5
5363285,VaTa_33,-6.6
5363385,VaTa_33,-6.3
5363391,VaTa_33,-6.1
5363534,VaTa_33,-6.3
5364711,VaTa_33,-6.2
5365883,VaTa_33,-7.5
5375219,VaTa_33,-3.5
5380876,VaTa_33,0
5381287,VaTa_33,-0.9
5459170,VaTa_33,0
5463051,VaTa_33,-6.7
5467408,VaTa_33,-5.6
6324647,VaTa_33,0
6328195,VaTa_33,-6.5
6365696,VaTa_33,-6.7
6411696,VaTa_33,0
6428416,VaTa_33,-7
6431104,VaTa_33,-7.4
6432404,VaTa_33,-4.5
6432447,VaTa_33,-5.3
6434971,VaTa_33,-6.4
6436648,VaTa_33,-6.2
6437207,VaTa_33,-6.5
6437355,VaTa_33,-6.8
6437870,VaTa_33,-7
6437887,VaTa_33,-6.7
6438492,VaTa_33,-6.6
6439196,VaTa_33,-6.6
6439529,VaTa_33,-4.5
6440707,VaTa_33,-6.7
6440740,VaTa_33,-5.6
6442498,VaTa_33,0
6442619,VaTa_33,0
6442624,VaTa_33,0
6442654,VaTa_33,-6.7
6442677,VaTa_33,-5.6
6450311,VaTa_33,-5.6
6450312,VaTa_33,-7.1
6450812,VaTa_33,-4.1
6453188,VaTa_33,-7.5
6455632,VaTa_33,-5.9
6917974,VaTa_33,-1.9
6918391,VaTa_33,-6.2
9547215,VaTa_33,-1.3
9548622,VaTa_33,-4.9
9548773,VaTa_33,-4.1
9808885,VaTa_33,-6.7
9855795,VaTa_33,-7.6
9868964,VaTa_33,-2.4
9889796,VaTa_33,0
9993558,VaTa_33,-3
10003501,VaTa_33,0
10013205,VaTa_33,-4.5
10026645,VaTa_33,-1.1
10038820,VaTa_33,-3.7
10041611,VaTa_33,-4.1
10049156,VaTa_33,-7.1
10050435,VaTa_33,0
10089677,VaTa_33,-6.3
10244894,VaTa_33,0
10255083,VaTa_33,0
10265778,VaTa_33,0
10369879,VaTa_33,0
10391052,VaTa_33,-6.2
10403598,VaTa_33,-0.8
10410583,VaTa_33,-5.2
10424557,VaTa_33,-6.8
10432170,VaTa_33,0
10446412,VaTa_33,-5.8
10456163,VaTa_33,-4.3
10471153,VaTa_33,-4.9
10527436,VaTa_33,-3.3
10537970,VaTa_33,-6.6
10573301,VaTa_33,0
10595706,VaTa_33,0
10608682,VaTa_33,-5.2
10634145,VaTa_33,-5.6
10638718,VaTa_33,0
10688026,VaTa_33,0
10802739,VaTa_33,-6.5
10826797,VaTa_33,-6.3
10829117,VaTa_33,-2.7
10839555,VaTa_33,0
10841700,VaTa_33,0
10848165,VaTa_33,-4.7
10857106,VaTa_33,-4.4
10913938,VaTa_33,0
10919908,VaTa_33,0
10927117,VaTa_33,-4.8
10939521,VaTa_33,0
10951463,VaTa_33,0
10969647,VaTa_33,-6.4
10987189,VaTa_33,-5.5
10992748,VaTa_33,-1.2
11009557,VaTa_33,-3.4
11012895,VaTa_33,-0.9
11019790,VaTa_33,-5
11076852,VaTa_33,-6.2
11077394,VaTa_33,-6.8
11098563,VaTa_33,-6.3
11174599,VaTa_33,-4.8
11178723,VaTa_33,0
11232391,VaTa_33,-6.3
11241437,VaTa_33,-5.2
11244464,VaTa_33,-5.9
11244548,VaTa_33,-5.7
11313238,VaTa_33,0
11327620,VaTa_33,0
11338427,VaTa_33,-4
11427023,VaTa_33,-6.1
11452844,VaTa_33,-4.1
11454210,VaTa_33,0
11460191,VaTa_33,-7
11464290,VaTa_33,0
11477339,VaTa_33,0
11493734,VaTa_33,-5.1
11530417,VaTa_33,-6.6
11586285,VaTa_33,-6.5
11616558,VaTa_33,-6.2
11630032,VaTa_33,-6.2
11639449,VaTa_33,-1.2
11683278,VaTa_33,-3.9
11704746,VaTa_33,0
11751458,VaTa_33,-1.2
11858788,VaTa_33,-4.2
11877394,VaTa_33,-6
11877495,VaTa_33,0
11969465,VaTa_33,0
11969542,VaTa_33,0
11983967,VaTa_33,-5.9
12088152,VaTa_33,-1.3
12088153,VaTa_33,-0.1
12093069,VaTa_33,-5
12187779,VaTa_33,-7
12247549,VaTa_33,-7.3
12302120,VaTa_33,0
12302222,VaTa_33,-4.4
